-0.337692,-0.03532,0.448317,0.00355161,-0.452197,-0.0924067,0.887111,1782,-0.020827,-0.117905,0.107203
-0.380464,-0.038638,0.483696,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.24394,-0.0325755,0.45314,0.00355161,-0.452197,-0.0924067,0.887111,1782,-0.020827,-0.117905,0.107203
-0.234902,-0.0263803,0.406586,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.197087,0.0011483,0.264913,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.293695,-0.00940465,0.32706,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.267054,-0.0121579,0.333505,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.542451,-0.0929093,0.702291,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-0.428006,-0.185166,0.852648,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-0.217886,-0.00812741,0.313349,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.430302,-0.00277802,0.312241,0.00314665,-0.607069,-0.119142,0.785661,1652,-0.031228,-0.113973,0.084188
-0.364748,-0.0323127,0.435486,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.430031,-0.0848092,0.471555,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-0.301448,-0.00308549,0.239559,0.00314665,-0.607069,-0.119142,0.785661,1652,-0.031228,-0.113973,0.084188
-0.441563,-0.0053383,0.277687,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-0.376607,-0.0139437,0.327582,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.587744,-0.0689653,0.675842,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.407047,-0.0418681,0.429865,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
0.0782303,-0.0456675,0.498783,0.00699955,-0.0790628,-0.0238209,0.99656,2031,0.0354449,-0.104047,0.138475
0.108384,-0.092442,0.74271,0.00699955,-0.0790628,-0.0238209,0.99656,2031,0.0354449,-0.104047,0.138475
0.251076,-0.0611389,0.567594,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.899513,-0.197258,1.27766,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.186303,-0.0150248,0.326226,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.0475213,-0.0562232,0.576625,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.225554,-0.0122992,0.288887,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
1.06882,-0.441858,1.34368,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
-0.086886,-0.127181,0.933882,0.00699955,-0.0790628,-0.0238209,0.99656,2031,0.0354449,-0.104047,0.138475
0.160088,-0.18576,0.708929,0.00699955,-0.0790628,-0.0238209,0.99656,2031,0.0354449,-0.104047,0.138475
-0.42657,-0.147249,1.07896,0.00699955,-0.0790628,-0.0238209,0.99656,2031,0.0354449,-0.104047,0.138475
0.0884976,-0.0512789,0.537286,0.00699955,-0.0790628,-0.0238209,0.99656,2031,0.0354449,-0.104047,0.138475
-0.339055,-0.0951764,0.751523,0.00699955,-0.0790628,-0.0238209,0.99656,2031,0.0354449,-0.104047,0.138475
-0.386952,-0.172146,0.786366,0.00699955,-0.0790628,-0.0238209,0.99656,2031,0.0354449,-0.104047,0.138475
-0.0428056,-0.277941,0.962638,0.00699955,-0.0790628,-0.0238209,0.99656,2031,0.0354449,-0.104047,0.138475
-0.0246411,-0.214393,1.0421,0.00699955,-0.0790628,-0.0238209,0.99656,2031,0.0354449,-0.104047,0.138475
0.148295,-0.172068,1.2104,0.00699955,-0.0790628,-0.0238209,0.99656,2031,0.0354449,-0.104047,0.138475
-0.399588,-0.0986517,0.815763,0.00699955,-0.0790628,-0.0238209,0.99656,2031,0.0354449,-0.104047,0.138475
0.408343,-0.0973405,0.717028,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
-0.149107,-0.00646846,0.303346,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
-0.289542,-0.0174402,0.382596,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
-0.457048,-0.0113296,0.347632,0.00416199,-0.608918,-0.119022,0.784242,1695,0.0530754,-0.105402,0.0653897
-0.756628,-0.0744934,0.695324,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.3851,-0.00911083,0.333921,0.00314665,-0.607069,-0.119142,0.785661,1652,-0.031228,-0.113973,0.084188
-0.511651,-0.0744917,0.657429,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-1.07934,-0.128404,1.10594,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-0.511002,-0.302347,0.62993,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-0.420524,-0.173476,0.373193,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-0.929874,-0.0976187,0.876134,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.417931,-0.0770602,0.693888,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.773082,-0.0831411,0.788548,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.332464,-0.0717163,0.648922,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.685895,-0.100792,0.784668,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-2.06789,-0.515767,1.66914,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-0.970372,-0.214302,0.789819,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.709135,-0.0840066,0.766917,0.00355161,-0.452197,-0.0924067,0.887111,1782,-0.020827,-0.117905,0.107203
-0.384099,-0.292878,0.755755,0.00624742,-0.274052,-0.0588646,0.959891,1859,0.0339446,-0.112204,0.0677616
-0.356815,-0.106399,0.843287,0.0076363,-0.277915,-0.0586207,0.958785,1950,0.0467645,-0.0961372,0.0657505
-0.295911,-0.337788,1.32792,0.00563102,0.00385104,-0.00839178,0.999942,31,-0.000712367,-0.125354,-0.0298621
-0.607119,-0.0394561,0.513172,0.0076363,-0.277915,-0.0586207,0.958785,1950,0.0467645,-0.0961372,0.0657505
-0.361185,-0.0808353,0.723133,0.00624742,-0.274052,-0.0588646,0.959891,1859,0.0339446,-0.112204,0.0677616
-0.250687,-0.00276429,0.291254,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-0.135021,-0.0132675,0.324151,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.266789,0.00720521,0.2399,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.889165,-0.0903422,0.808655,0.00416199,-0.608918,-0.119022,0.784242,1695,0.0530754,-0.105402,0.0653897
-0.130984,-0.0249916,0.396189,0.00624742,-0.274052,-0.0588646,0.959891,1859,0.0339446,-0.112204,0.0677616
-0.739727,-0.170469,0.614953,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.738434,-0.0830616,0.745639,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.684871,-0.0908452,0.821673,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-1.65482,-0.375825,1.33874,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.449444,-0.0874035,0.716127,0.00355161,-0.452197,-0.0924067,0.887111,1782,-0.020827,-0.117905,0.107203
-0.272392,-0.0242995,0.383948,0.00713954,-0.276007,-0.0582584,0.959362,1919,0.00361382,-0.117352,0.132044
-0.166931,-0.0184008,0.363622,0.00355161,-0.452197,-0.0924067,0.887111,1782,-0.020827,-0.117905,0.107203
-0.233229,-0.0281555,0.430667,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.172558,-0.014617,0.345823,0.00624742,-0.274052,-0.0588646,0.959891,1859,0.0339446,-0.112204,0.0677616
-0.213103,-0.0127686,0.342686,0.00355161,-0.452197,-0.0924067,0.887111,1782,-0.020827,-0.117905,0.107203
-0.242746,-0.0328652,0.451776,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.177658,-0.0106608,0.313779,0.00355161,-0.452197,-0.0924067,0.887111,1782,-0.020827,-0.117905,0.107203
-0.150606,-0.00808254,0.307883,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.160394,-0.0138062,0.347295,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-0.0234628,-0.0396776,0.460574,0.00669782,-0.317484,-0.0655425,0.945972,1879,0.0169879,-0.10369,0.0719312
-0.133794,0.000116065,0.303184,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.386711,0.00121142,0.31436,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.423668,-0.0170757,0.425746,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.211333,0.030477,0.188867,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.299405,-0.0630521,0.617405,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.205486,0.00802411,0.228775,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.269005,-0.0281997,0.421314,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.5589,-0.0720573,0.645631,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.445262,-0.0543711,0.577832,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.563631,-0.0979739,0.682381,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.16782,-0.00814524,0.308379,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
-1.32123,-0.302567,1.0385,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.163873,-0.06897,0.639346,0.0076363,-0.277915,-0.0586207,0.958785,1950,0.0467645,-0.0961372,0.0657505
-0.297664,-0.227513,1.34516,0.00624742,-0.274052,-0.0588646,0.959891,1859,0.0339446,-0.112204,0.0677616
-0.269127,-0.0848279,0.720558,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
-1.69003,-0.234562,1.40948,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.604318,-0.0954725,0.747654,0.0076363,-0.277915,-0.0586207,0.958785,1950,0.0467645,-0.0961372,0.0657505
-0.88113,-0.0989028,0.836286,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.969217,-0.111388,1.02705,0.00355161,-0.452197,-0.0924067,0.887111,1782,-0.020827,-0.117905,0.107203
-1.04954,-0.0958156,0.947733,0.00192405,-0.606009,-0.119562,0.786419,1640,-0.0186421,-0.112547,0.0835394
-0.193298,0.00139528,0.308718,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.293013,-0.0631754,0.626165,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.220895,-0.00434124,0.310823,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.29373,-0.0300801,0.438453,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.120218,-0.0258505,0.401943,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
0.268589,-0.337964,0.869732,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.459484,-0.110794,0.824467,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.171134,-0.0498144,0.511278,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
-0.00623732,-0.471695,1.35408,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.298367,-0.537721,1.47791,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.244293,-0.0623284,0.570359,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.266151,-0.0506066,0.518067,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.252917,-0.0585844,0.558777,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.0162612,-0.0595656,0.560038,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.248732,-0.0413544,0.473947,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.847377,-0.241843,1.49362,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.683043,-0.114403,0.852945,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
-0.144928,0.000748227,0.277169,0.0076363,-0.277915,-0.0586207,0.958785,1950,0.0467645,-0.0961372,0.0657505
-0.00760308,-0.020864,0.381007,0.0076363,-0.277915,-0.0586207,0.958785,1950,0.0467645,-0.0961372,0.0657505
-0.33025,-0.131044,1.02642,0.0076363,-0.277915,-0.0586207,0.958785,1950,0.0467645,-0.0961372,0.0657505
-0.422399,-0.11394,0.89875,0.0076363,-0.277915,-0.0586207,0.958785,1950,0.0467645,-0.0961372,0.0657505
-0.128703,-0.0786039,0.691495,0.0076363,-0.277915,-0.0586207,0.958785,1950,0.0467645,-0.0961372,0.0657505
-0.170396,-0.135819,0.961787,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
-0.662623,-0.0861886,0.715018,0.00606138,-0.318655,-0.066171,0.945539,1889,-0.00395525,-0.105615,0.0979827
-0.150666,-0.0575616,0.574331,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
-0.820255,-0.11259,0.923895,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
-0.989975,-0.125917,1.05071,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.856617,-0.0801788,0.863722,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.259752,-0.0767134,0.696132,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
-0.0953273,-0.151128,1.05153,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
-1.0564,-0.126716,1.0389,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.139429,-0.00319503,0.279715,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.400542,-0.0542565,0.592147,0.00355161,-0.452197,-0.0924067,0.887111,1782,-0.020827,-0.117905,0.107203
-0.271395,-0.0339293,0.458471,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.262902,-0.00842046,0.339357,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
-0.208437,-0.0297134,0.470054,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
-0.107232,-0.0137294,0.353861,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.11605,-0.0142554,0.354609,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.495759,-0.0245939,0.43741,0.00314665,-0.607069,-0.119142,0.785661,1652,-0.031228,-0.113973,0.084188
-0.18629,-0.0574385,0.486597,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.1475,0.00122081,0.295593,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-0.183224,-0.0128389,0.334905,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.481267,-0.030722,0.477123,0.00314665,-0.607069,-0.119142,0.785661,1652,-0.031228,-0.113973,0.084188
-0.160884,0.00356227,0.268005,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.150146,-0.00785304,0.307701,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.111327,-0.00673697,0.304903,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.159762,-0.0130132,0.340001,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.161803,-0.00755781,0.305087,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.303615,-0.0456403,0.588705,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
-0.18389,-0.00284074,0.371239,0.00385766,-0.451922,-0.0915237,0.887341,1837,0.041694,-0.110503,0.0587219
0.0814189,-0.0884047,0.730628,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.251872,-0.0788312,0.685859,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.0965817,-0.0488946,0.517476,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
-0.0316173,-0.223322,1.15074,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.103446,-0.042568,0.477686,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.203837,-0.0663495,0.579213,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.340808,-0.106464,0.781446,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
-0.0194967,-0.310369,1.12152,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.115102,-0.0508594,0.509794,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.199292,-0.0385977,0.451773,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.156667,-0.0734713,0.636505,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
-0.00819528,-0.162291,1.09568,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.385606,-0.128003,0.959228,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
-0.0191166,-0.307849,1.10704,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.350674,-0.0493499,0.512422,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.155257,-0.284124,0.70406,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
0.0985534,-0.0671184,0.605,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
0.216472,-0.0263077,0.384715,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
0.10565,-0.0412163,0.475576,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
0.295064,-0.0737302,0.57069,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
-0.0318101,-0.163686,1.12249,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
0.550527,-0.142489,1.03447,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
0.14237,-0.0415785,0.477687,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
0.124621,-0.0394048,0.46313,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
0.206312,-0.208918,0.72099,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
0.159897,-0.036042,0.443389,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
0.877274,-0.202238,1.24154,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
-0.236154,-0.0133968,0.335178,0.00624742,-0.274052,-0.0588646,0.959891,1859,0.0339446,-0.112204,0.0677616
-0.490576,-0.109296,0.626963,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-1.61772,-0.322736,1.21291,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-0.27586,-0.0831899,0.71492,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
-0.132561,-0.0786645,0.71625,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
-1.25741,-0.147831,1.10078,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-0.753982,-0.0864825,0.786277,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.15908,0.0020135,0.285726,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-0.373588,-0.0296039,0.440365,0.00616644,-0.463958,-0.092359,0.881008,1717,0.0458393,-0.102155,0.0676233
-1.8793,-0.477043,1.52904,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-2.10915,-0.500882,1.67826,0.0061424,-0.450625,-0.091124,0.888029,1750,0.0391079,-0.102413,0.0672498
-1.62647,-0.186958,1.38309,0.00713954,-0.276007,-0.0582584,0.959362,1919,0.00361382,-0.117352,0.132044
-1.06295,-0.113743,0.931229,0.00713954,-0.276007,-0.0582584,0.959362,1919,0.00361382,-0.117352,0.132044
-0.471263,-0.0717267,0.632112,0.00629568,-0.273655,-0.0588843,0.960003,1868,0.0323986,-0.113236,0.0680968
-0.961983,-0.0786401,0.814861,0.00713954,-0.276007,-0.0582584,0.959362,1919,0.00361382,-0.117352,0.132044
-1.15609,-0.144137,1.12765,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.649291,-0.0866538,0.772235,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.684233,-0.0953647,0.808438,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.78426,-0.0940534,0.781087,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-1.54367,-0.272155,1.28254,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.918537,-0.100864,0.891575,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.254608,-0.0235266,0.402477,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.18808,-0.00999307,0.327107,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.915707,-0.176308,0.998774,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.565787,-0.260465,0.680999,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.828206,-0.0842735,0.803594,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-1.86705,-0.536765,1.48302,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-1.64129,-0.482125,1.27992,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.207596,-0.0156724,0.357904,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.184649,-0.0107563,0.318044,0.0044202,-0.274987,-0.0585428,0.959654,1899,0.000390951,-0.118,0.130436
-0.529478,-0.0824389,0.674924,0.00624742,-0.274052,-0.0588646,0.959891,1859,0.0339446,-0.112204,0.0677616
